ID,Region,Category,Title,Description,Source,Link,Proximity_Score
7bc8d1e87fa46051b0db756c8c9a582c,ASIA_PACIFICO,Global Economy,How China quietly became the world’s climate policy leader,"In contrast to the United States, which innovates and influences, and the European Union, which regulates, China has become the world’s climate doer.
Beyond the headlines of decoupling, tariffs and geopolitical rivalry, an underappreciated global transformation is quietly under way: China, often framed as the world’s factory and climate laggard, has, almost by stealth, become the world’s undisputed climate leader.
This may sit uncomfortably with Western policymakers, and perhaps even with some..",https://www.scmp.com/rss/91/feed,https://www.scmp.com/opinion/china-opinion/article/3338280/how-china-quietly-became-worlds-climate-policy-leader?utm_source=rss_feed,79.73
7492a217773062c4314a733678f891e0,ASIA_PACIFICO,Global Economy,China's consumer appetite still high despite tough economy: Aeon China head,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/editor-s-picks/interview/china-s-consumer-appetite-still-high-despite-tough-economy-aeon-china-head2,76.72
7f7e1da603e45766bc72422241c93b72,ASIA_PACIFICO,Global Economy,"Singapore economy expands 4.8% in 2025, outperforming forecasts",,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/economy/singapore-economy-expands-4.8-in-2025-outperforming-forecasts,75.9
19e07d7be062bd6fd9542c6752242656,ASIA_PACIFICO,Global Economy,India assumes BRICS chairmanship amid trade tensions,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/politics/international-relations/india-assumes-brics-chairmanship-amid-trade-tensions,78.44
3c1bd7e58deb0ac03a4386aff50c6dc1,ASIA_PACIFICO,Global Economy,Belt and Road nations' share of China trade surplus overtakes that of US,,https://asia.nikkei.com/rss/feed/nar,https://asia.nikkei.com/spotlight/belt-and-road/belt-and-road-nations-share-of-china-trade-surplus-overtakes-that-of-us,78.26
3316db90884be104af2ac7b1f63ecc98,ASIA_PACIFICO,Global Economy,Will US capture of Maduro affect Chinese investment in Venezuela?,"China is Venezuela’s largest creditor and, by far, its largest buyer of oil, accounting for more than 80 per cent of crude exports.",https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/east-asia/will-us-capture-of-maduro-affect-chinese-investment-in-venezuela,85.26
6e95da16994df3c83717d8d799fefdb7,ASIA_PACIFICO,Global Economy,Irish PM Martin to visit China as Beijing shores up EU ties,"BEIJING, Jan 3 - Irish Prime Minister Micheál Martin will visit China from Sunday, the Asian nation's foreign ministry said, the first such trip by an Irish Taoiseach since 2012 as Beijing shores up ties with individual members of the European Union bloc.",https://www.straitstimes.com/news/asia/rss.xml,https://www.straitstimes.com/asia/irish-pm-martin-to-visit-china-as-beijing-shores-up-eu-ties,77.45
530d7e7bb6769a814937735d843b8814,ASIA_PACIFICO,Global Economy,Japan policy wonks consumed by debate over how to measure fiscal woes,"Ignoring the primary budget balance just obscures the problem, one side argues.",https://www.japantimes.co.jp/feed/,https://www.japantimes.co.jp/business/2026/01/04/economy/tang-primary-budget-surplus/,75.68
bee5e84181123b3054c5682791510d99,ASIA_PACIFICO,Global Economy,"Despite Maduro's capture, there are no quick wins in tapping Venezuela's oil reserves","The South American country may have the world's largest estimated oil reserves, but output has plummeted over the past decades.",https://www.japantimes.co.jp/feed/,https://www.japantimes.co.jp/business/2026/01/04/venezuela-oil-reserves-analysis/,84.85
88eb0727cbeb242bdedbca2fe625fb62,ASIA_PACIFICO,Global Economy,China ready to tap potential of economic and trade cooperation with Singapore: Premier,,https://www.globaltimes.cn/rss/outbrain.xml,https://www.globaltimes.cn/page/202510/1346587.shtml,74.7
07abd420a09f25949740fec1cdba6558,ASIA_PACIFICO,Global Economy,Typhoon Ragasa weakens after making landfall in Guangdong,,https://www.globaltimes.cn/rss/outbrain.xml,https://www.globaltimes.cn/page/202509/1344388.shtml,74.99
36fe967776e6862c6a17602d5f60a2a8,ASIA_PACIFICO,Global Economy,"Hong Kong chief executive delivers policy address, focuses on livelihood, economy",,https://www.globaltimes.cn/rss/outbrain.xml,https://www.globaltimes.cn/page/202509/1343755.shtml,77.77
dcdfa4a56604461c4df3c0a2c15415ce,AFRICA,Global Economy,"Great white sharks being sold in North African fish markets, say researchers","Overfishing and illegal fishing are contributing to the loss of sharks, including great whites.",http://feeds.bbci.co.uk/news/world/africa/rss.xml,https://www.bbc.com/news/articles/c9qe9wvq534o?at_medium=RSS&at_campaign=rss,74.68
691828c9da5563688a1a8d76211b99d8,AFRICA,Global Economy,Africa: Maduro's Fall - When Democracy Collides with Sovereignty,"[allAfrica] The capture and indictment of Nicol&#xe1;s Maduro by the United States marks the end of an era many Venezuelans never chose and could not escape. For a people battered by economic collapse, political repression, and forced exile, his removal is not merely the downfall of a man -- it is the possible reopening of a democratic future that had been sealed shut.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601030149.html,87.08
442c6d6f8d7d88559735bc371ca429f0,AFRICA,Global Economy,Guinea: Pankaj Oswal's Axis International Ltd Initiates USD 28.9 billion World Bank Arbitration Against the Republic of Guinea,"[InfoWire] Mining permit of Guinea's second-largest bauxite producer unlawfully terminated. USD 28.9 billion claim based on Guinea - UAE Bilateral Investment Treaty and Guinea's 1995 Investment Code. Damages are based on proven reserves, a rigorous valuation model and well-established principles of international and Guinean law. Arbitration claim is the third-largest investment treaty claim ever filed and the second-largest claim filed before the World Bank. If it fails to pay compensation or",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202512290313.html,78.25
88710aff8aa8bcd0b445c2b89390b495,AFRICA,Global Economy,Nigeria: Reforms Meet Politics in a High-Stakes Economic Year,"[This Day] Nigeria reached 2026 at a delicate crossroads, balancing hard-won economic stabilisation against the rising pull of pre-election politics. Inflation has eased, the naira has steadied, and reforms are moving from design to execution, yet campaign spending and fiscal pressures are already gathering force. This is a year when budgets, markets, and institutions will be tested simultaneously. How policy discipline holds under political strain will shape business assurance and economic outc",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040016.html,81.36
8c47766df8e1bb4032a4172871a464e6,AFRICA,Global Economy,Uganda: Maduro's Arrest a Wake-Up Call for Africa's Strategic Security - - Museveni,"[Nile Post] President Museveni has said the recent arrest of Venezuelan President Nicol&#xe1;s Maduro by the United States underscores the urgent need for Africa to strengthen its strategic security across land, sea, air, and space.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040009.html,82.73
796184d325ebe95e95979362b360f83e,AFRICA,Global Economy,Africa: 10 African Countries With Highest Cost of Living At Start of 2026,"[Vanguard] Living costs differ significantly across Africa, shaped by factors such as import dependence, currency strength, urbanisation and consumer demand. While some countries remain relatively affordable, others stand out for their high day-to-day expenses--particularly for food, dining, transport and utilities.",https://allafrica.com/tools/headlines/rdf/latest/headlines.rdf,https://allafrica.com/stories/202601040008.html,79.6
2d6e508b81fee5e91af7ed96968d2f9d,AFRICA,Global Economy,YEAR AHEAD: Five economic and business factors to watch for SA in 2026,Here are five key economic and business factors to keep an eye out for in 2026.,https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/five-economic-and-business-factors-to-watch-for-sa-in-2026,77.33
77a052b5d856c281fefe6796cdb0e8fe,AFRICA,Global Economy,ECONOMIC STRESS: The GDP disconnect — why South Africa’s 2025 growth didn’t feel like relief,"South Africa’s 2025 GDP growth showed technical improvement, but the benefits have largely bypassed households. Rising unemployment, sluggish per-capita gains and the persistent cost of essentials explain why headline growth doesn’t translate into lived economic relief.",https://www.dailymaverick.co.za/dmrss/,https://www.dailymaverick.co.za/article/the-gdp-disconnect-why-south-africas-2025-growth-didnt-feel-like-relief,79.27
8d7cadff910cd6feaa5d122d304cfd61,AFRICA,Global Economy,Japan's imperial family celebrates new year with traditional palace appearance,Thousands gathered at the Imperial Palace in Tokyo as Emperor Naruhito and Empress Masako greeted them for the new year. Emperor's nephew Hisahito joined the event for the first time.,https://www.africanews.com/feed/,http://www.africanews.com/2026/01/02/japans-imperial-family-celebrates-new-year-with-traditional-palace-appearance/,77.18
45eb201485c412ad56495bf604a45e10,AFRICA,Global Economy,"Senegal to ramp up education, health and water investment in 2026","In his address to the nation on New Year's Eve, Bassirou Diomaye Faye promised major public investments in areas including education, health and water infrastructure.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/senegal-to-ramp-up-education-health-and-water-investment-in-2026/,80.51
d99306b1b6f766d5cb5da13e82029d14,AFRICA,Global Economy,Doumbouya supporters celebrate Guinea election win,"Junta leader Mamadi Doumbouya won 86.72% of the votes counted so far, according to Guinea's General Directorate of Elections.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/doumbouya-supporters-celebrate-guinea-election-win/,78.24
6d9ef5d8ac6609db9c2dfab15cd48a20,AFRICA,Global Economy,Africa's economy to expand in 2026 despite risks [Business Africa],"An IMF forecast reveals the continent will be home to more high-growth economies—expanding by at least 6%—than any other in 2026. South Sudan and Guinea, each projected for double-digit growth, powered by oil and mining booms lead the field",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/africas-economy-to-expand-in-2026-despite-risks-business-africa/,80.31
a5dbfc750c2ebbc5652cc9d539e688b1,AFRICA,Global Economy,UN Finds dire conditions on first visit to Sudan’s el-Fasher since its fall,"The UN says hundreds of civilians remain, facing shortages of medicine, education and basic supplies. Food prices are extreme, with a kilogram of rice reportedly costing up to 100 dollars.",https://www.africanews.com/feed/,http://www.africanews.com/2026/01/01/un-finds-dire-conditions-on-first-visit-to-sudans-el-fasher-since-its-fall/,78.8
f3bb577ad2e65c737e659919e67dfece,RUSIA_CIS,Global Economy,US demands major investments in Venezuela from oil companies for compensation — Politico,"The newspaper emphasized that US oil companies have long wanted to regain their assets in Venezuela, and now the administration of US President Donald Trump is offering to help them on one condition",https://tass.com/rss/v2.xml,https://tass.com/world/2068439,83.59
d64e796576a7f641c1d8b3f8d94ae098,RUSIA_CIS,Global Economy,Trump says Venezuelan oil supplies to China will continue,"Trump noted that after conducting an operation against Venezuela, the United States cannot risk that someone else will establish control in the country",https://tass.com/rss/v2.xml,https://tass.com/world/2068345,81.98
c9b80710b8fde0fadd7262938bbb4e40,RUSIA_CIS,Global Economy,"Venezuela will protect its natural resources, they belong to people — Vice President",Republic's Vice President Delcy Rodriguez said in response to US President Donald Trump's statements about his interest in the Bolivarian Republic's oil fields,https://tass.com/rss/v2.xml,https://tass.com/world/2068357,83.45
f20f5e100bc03e6e65b86392cb305478,RUSIA_CIS,Global Economy,Bolivarian Alliance demands US immediately release Venezuelan president,"The Bolivarian Alliance reiterated its support for the Venezuelan people and government who demonstrated their ability to preserve internal stability, social peace and constitutional order in the face of external aggression",https://tass.com/rss/v2.xml,https://tass.com/world/2068403,83.38
574cc58a7955cfb3b0e10f1c4716292f,RUSIA_CIS,Global Economy,‘Happy New Year!’ VIDEO reveals Maduro’s first words on US soil,Venezuelan leader Nicolas Maduro expressed New Year’s wishes as he was perp walked after his transfer to New York Read Full Article at RT.com,https://www.rt.com/rss/,https://www.rt.com/news/630505-happy-new-year-maduro-us/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,84.42
