ID,Region,Category,Title,Description,Source,Link,Proximity_Score
e32873c383c1b2c1e98016ad6612942a,LATINOAMERICA,War & Conflict,Nominan a México a premio por propuesta en la ONU contra el uso de la IA en armas nucleares,"La Asociación por el Control de Armas (ACA), organización no gubernamental con sede en Washington, nominó a la delegación de México ante la Organización de Naciones Unidas (ONU) al reconocimiento Persona del Año 2025, por el impulso de una resolución aprobada por el organismo multilateral sobre los riesgos de integrar la inteligencia artificial (IA) en los sistemas de mando, control y comunicaciones de armas nucleares.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/016n3pol?partner=rss,78.05
ab9b68a4d6c9a83767a92102e64f23fb,LATINOAMERICA,War & Conflict,Justicia de EE.UU. declara a banco jordano responsable de enviar fondos a Hamas,El Arab Bank tendrá que compensar a víctimas de los ataques de Hamas. La entidad asegura que sólo permitió envío de fondos a familias palestinas.,https://www.bbc.com/mundo/ultimas_noticias/index.xml,http://www.bbc.co.uk/mundo/ultimas_noticias/2014/09/140922_ultnot_eeuu_jordania_palestinos_banco_az.shtml,75.65
c3ad2cc953bf10af5557557ee6523f44,EUROPA,War & Conflict,Ukraine denies drone attack on Putin's residence,"Russia has accused Ukraine of targeting a presidential residence, which President Zelensky called ""typical Russian lies"".",http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c4g4g5lgngvo?at_medium=RSS&at_campaign=rss,79.73
afbe62fc72b5d9b667974808a8fc2d43,EUROPA,War & Conflict,Zelensky names spy chief to head presidential office after corruption row,"Kyrylo Budanov has led the Hur military intelligence, which has claimed a number of highly-effective strikes against Russia.",http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/cx2k0101enyo?at_medium=RSS&at_campaign=rss,80.87
b4834ae203cf01798083551b6a824d25,EUROPA,War & Conflict,Russia accuses Ukraine of killing 27 people in New Year attack in occupied Kherson region,Ukraine says it only conducts strikes against military targets and adheres to international law.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/cew81lpqvzeo?at_medium=RSS&at_campaign=rss,81.2
5daf5aeca5816aceb9548e212cd5b7ec,EUROPA,War & Conflict,Zelensky says Russia 'doesn't want peace' ahead of meeting Trump in Florida,The pair are expected to discuss territorial concessions and security guarantees during the negotiations.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c1dzvpg1341o?at_medium=RSS&at_campaign=rss,80.61
c2148404f12473fc8fb6879aca6f73c3,EUROPA,War & Conflict,The 'thorny' issues that threaten to derail a Russia-Ukraine peace deal,"Two of the main sticking points involve territory and the fate of Europe's biggest nuclear plant, which is currently occupied by Russia.",http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c78v5dj3x39o?at_medium=RSS&at_campaign=rss,76.66
9ca5f0de3fc4f0ad9cc6bdc5c95a783d,EUROPA,War & Conflict,Russia's losses in Ukraine rise faster than ever as US pushes for peace deal,A steep rise in soldiers' obituaries is documented by the BBC as part of its work in counting Russian war losses.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c62n922dnw7o?at_medium=RSS&at_campaign=rss,78.89
fd8d1cea4e00e8aff1fdb29e0136f747,EUROPA,War & Conflict,Trump and Zelensky appear more upbeat - but show little evidence that peace is near for Ukraine,"Although both leaders express optimism in Florida there is no indication of progress, writes the BBC's Vitaliy Shevchenko.",http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c17x7lnd1r7o?at_medium=RSS&at_campaign=rss,81.12
41efb278a9879462bda3cdcc0b0ceb1f,EUROPA,War & Conflict,Should a top Russian archaeologist face trial for digging in occupied Crimea?,The case of a scholar wanted in Ukraine sparked a debate on the relationship between museums and the Russian state.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c623rvzjjd2o?at_medium=RSS&at_campaign=rss,76.14
14dd0b16782379d3e4f3beaaf80c5859,EUROPA,War & Conflict,Ukraine in maps: Tracking the war with Russia,How Russia's gradual gains in the face of fierce Ukrainian opposition have affected the front line in recent months.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c0l0k4389g2o?at_medium=RSS&at_campaign=rss,79.18
1f2aab596da055fa38c3c72b454a2ef8,EUROPA,War & Conflict,Zelensky names spy boss chief to head presidential administration in big shakeup,"President Volodymyr Zelenskiy named Ukraine's military intelligence chief Kyrylo Budanov as his top adviser on Friday and proposed a drone and digitalisation specialist as defence minister. The appointments were made as Kyiv seeks to strengthen its hand in U.S.-backed talks to end its nearly four-year-old conflict with Russia. France24 correspondent from Ukraine, Emmanuele Chaze, tells us the latest.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260103-zelensky-names-spy-boss-chief-to-head-presidential-administration-in-big-shakeup,82.06
bc768ceab8e796567c33072a07a00523,EUROPA,War & Conflict,Zelensky signals defense shakeup with tech-focused appointment,"President Volodymyr Zelensky has announced planned government changes, including his intention to replace Ukraine’s defense minister, a move he confirmed on Friday without providing a specific explanation. He said he has offered the post to the current minister of digital transformation, Mykhailo Fedorov, a 34-year-old political newcomer who is not widely known among the Ukrainian public. Analysts suggest the choice highlights the growing role of drones and advanced technology in Ukraine’s war s",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260103-zelensky-signals-defense-shakeup-with-tech-focused-appointment,79.24
b067b342d3c7353930dba3bed9165cfa,EUROPA,War & Conflict,Ukraine peace plan discussed by European security advisers before leaders’ summit,"Ukraine hosted security advisers from around 15 countries in Kyiv on Saturday to discuss a US-brokered peace plan. President Volodymyr Zelensky said the negotiations were approaching an agreement, despite unresolved territorial disputes and Russian reports of setbacks. Read our liveblog to see how all the day's events unfolded.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/europe/20260103-live-kyiv-hosts-high-level-security-talks-with-ukraine-s-allies,80.56
caf3cf4c4c4b8241c2aacf670bc49ae8,EUROPA,War & Conflict,Ukraine's Zelensky names spy chief Kyrylo Budanov as new top aide,"Ukrainian President Volodymyr Zelensky on Friday appointed military intelligence chief Kyrylo Budanov as head of his office, following the resignation of top aide Andriy Yermak over a corruption scandal. Budanov, credited with daring operations against Russia, will focus on security, defence and diplomatic efforts amid the ongoing war.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/europe/20260102-ukraine-s-zelensky-names-spy-chief-kyrylo-budanov-as-new-top-aide,80.83
48f83f0c4a880a7c1f55d8c2a30939c7,EUROPA,War & Conflict,Russia makes largest territorial gains in Ukraine since 2022 invasion,"Russia captured more than 5,600 sq km of Ukrainian territory in 2025, its largest advance since 2022, as Kyiv prepares to host allied security talks. As pressure on the battlefield continues to build, President Volodymyr Zelensky named Kyrylo Budanov his new top aide, proposed Mykhailo Fedorov as defence minister and ordered the evacuation of thousands from frontline settlements.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/live-news/20260102-russia-scores-highest-ukraine-gains-since-first-year-of-war,80.68
48aec98909c4fdbe802da2a2a01d85e7,EUROPA,War & Conflict,Secret operation unveiled: Ukraine fakes death of anti-Kremlin Russian fighter,"Ukraine staged the death of an anti-Kremlin Russian fighter, Denis Kapustin, to prevent his killing ordered by Moscow's special forces, Ukrainian military intelligence announced Thursday.
 
His assassination, GUR said in a statement, ""was ordered by the special services of the aggressor state Russia, which allocated half a million dollars to carry out the crime.""",https://www.france24.com/en/europe/rss,https://www.france24.com/en/video/20260102-secret-operation-unveiled-ukraine-fakes-death-of-anti-kremlin-russian-fighter,79.4
343857d5a2c7beda140aa08c164b1714,EUROPA,War & Conflict,Hollywood actress Angelina Jolie meets Gaza aid workers at Rafah crossing,"Angelina Jolie visited the Egyptian side of the Rafah crossing on Friday, meeting Red Crescent volunteers and aid truck drivers delivering supplies to Gaza. The Hollywood star assessed conditions for injured Palestinians and the flow of humanitarian aid, highlighting the urgent challenges at the border amid the ongoing blockade.",https://www.france24.com/en/europe/rss,https://www.france24.com/en/europe/20260102-hollywood-actress-angelina-jolie-meets-gaza-aid-workers-at-rafah-crossing,75.48
fb1c5a2342f4702c1a9608d399edb7dd,EUROPA,War & Conflict,Zelensky names new defence minister as Ukraine evacuates frontline zones,"Ukrainian President Volodymyr Zelensky on Friday proposed First Deputy Prime Minister Mykhailo Fedorov as his country's new defence minister, replacing Denys Shmyhal. Earlier, Zelensky appointed Kyrylo Budanov, the head of military intelligence, as his new chief of staff after his previous top aide resigned in November over a corruption scandal. The reshuffle comes as authorities ordered the evacuation of more than 3,000 children and their parents from 44 frontline settlements in the Zaporizhzhi",https://www.france24.com/en/europe/rss,https://www.france24.com/en/europe/20260102-live-ukraine-hits-military-sites-after-russia-accuses-kyiv-deadly-civilian-strike,80.52
ddbf7c6fe0407c94d5d931ebb6b3b71d,EUROPA,War & Conflict,British and French warplanes strike suspected IS weapons facility in Syria,The strikes occurred Saturday evening on an underground facility in the mountains just north of the historic town of Palmyra in Homs province.,https://www.euronews.com/rss,http://www.euronews.com/2026/01/04/british-and-french-warplanes-strike-suspected-is-weapons-facility-in-syria,79.07
e8c1fd33d4ac139203764ac89bbb8a10,EUROPA,War & Conflict,A ‘visible signal’ of climate extremes:. Why unexpected wildflower blooms have sparked concern,Experts warn that the slightest increase in temperatures can trigger early blooming in hundreds of wildflower species.,https://www.euronews.com/rss,http://www.euronews.com/green/2026/01/04/a-visible-signal-of-climate-extremes-why-unexpected-wildflower-blooms-have-sparked-concern,71.51
ed2ce10ec977f85c3f938acd266a7167,EUROPA,War & Conflict,Captured Venezuelan leader Nicolás Maduro arrives in New York as future of country remains unclear,"Maduro landed Saturday evening at a small airport in New York following the middle-of-the-night operation that extracted him and his wife, Cilia Flores, from their home in a military base in Venezuela's capital city of Caracas.",https://www.euronews.com/rss,http://www.euronews.com/2026/01/04/captured-venezuelan-leader-nicolas-maduro-arrives-in-new-york-as-future-of-country-remains,87.07
377639c47aff43dedc9e1d61951416f8,EUROPA,War & Conflict,"Cuba is something we'll end up talking about, says Trump","US President Donald Trump suggested that Cuba could become a new focus of his administration’s foreign policy, calling the country a “failing nation” as Secretary of State Marco Rubio signalled a tougher stance toward Havana.",https://www.euronews.com/rss,http://www.euronews.com/video/2026/01/03/cuba-is-something-well-end-up-talking-about-says-trump,79.39
1fffafce96b944348a83ea98021613ed,EUROPA,War & Conflict,Ukraine and European allies discuss US-led 20-point peace plan in Kyiv,European national security advisers travelled to the Ukrainian capital on Saturday to attend a security forum and further peace talk discussions on ending Russia's war in Ukraine.,https://www.euronews.com/rss,http://www.euronews.com/2026/01/03/ukraine-and-european-allies-discuss-us-led-20-point-peace-plan-in-kyiv,80.15
da606f9c7c065e0f4b26664dbd2b2984,EUROPA,War & Conflict,Trump says US 'will run' Venezuela until 'safe' transition,"In a surprise attack overnight on Saturday, the United States launched strikes against Venezuelan capital Caracas and other cities. US President Donald Trump stated that Nicolas Maduro and his wife were ""captured and flown out of the country"". Follow for live updates.",https://www.euronews.com/rss,http://www.euronews.com/2026/01/03/us-strikes-venezuela-and-says-maduro-captured,89.16
aa5f27450fb120af4c7581ed342adf8a,EUROPA,War & Conflict,At least two people killed and scores injured in Russian strike on Ukraine's Kharkiv,Authorities said the body of a three-year-old boy was recovered from the rubble of a destroyed apartment building after the attack.,https://www.euronews.com/rss,http://www.euronews.com/2026/01/03/at-least-two-people-killed-and-scores-injured-in-russian-strike-on-ukraines-kharkiv,79.64
