ID,Region,Category,Title,Description,Source,Link,Proximity_Score
28f36ba70cd22f42399b8270569bd5b0,NORTEAMERICA,War & Conflict,Racist AI content is spreading fast — and swaying political opinions,"One video shows multiple Black women screaming and pounding on a door with the caption ""store under attack."" Another captures distraught Walmart employees of color being loaded into an ICE van. Why it matters: These AI-generated viral videos aren't just perpetuating racism —  they're influencing political discourse.The big picture: Creating a fake AI-generated video is easy. Come up with a prompt of what you want to see (it can even include typos) and apps like OpenAI's Sora and Google's VEO 3 c",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/27/racist-ai-videos-viral-trend,0.0
746237065647c1cbcd5131019aa6fe7b,NORTEAMERICA,War & Conflict,Trump's Cabinet of main characters,"Several members of President Trump's national security team have taken on unusually large public profiles — with frequent on-camera appearances, dramatic pronouncements and even eyebrow-raising wardrobe choices.Why it matters: It's no secret that Trump prefers his appointees to appear straight out of ""central casting."" But in national security roles, showmanship can quickly become a liability.FBI Director Kash Patel, for example, has seized the spotlight far more than his predecessors — often fo",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/27/trump-cabinet-patel-hegseth-noem-cosplay,0.0
7dae7eb558bcd0818d2bc49074a7fb3a,NORTEAMERICA,War & Conflict,"Exclusive: Zelensky ""ready"" to call referendum on Trump plan if ceasefire reached","Ukrainian President Volodymyr Zelensky told Axios on Friday that he hopes to agree on a framework with President Trump for ending the war when they meet on Sunday.Zelensky also revealed he's willing to bring that plan up for a referendum if Russia agrees to a ceasefire of at least 60 days.Why it matters: While Zelensky emphasized that great progress has been made, Trump's plan still demands painful territorial concessions from Ukraine in the east. Zelensky is still hoping to improve those terms ",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/26/zelensky-ukraine-plan-referendum-trump-meeting,0.0
6c43b76a3b874fc74e84d304950e6c4b,NORTEAMERICA,War & Conflict,"Trump and Zelensky to meet Sunday, try to close out peace plan","President Trump is expected to host Ukrainian President Volodymyr Zelensky in Mar-a-Lago on Sunday to try and reach agreement on the U.S. peace plan, Ukrainian officials say. Why it matters: The meeting is a sign of significant progress in the talks. Trump said previously that he'd only meet Zelensky if he felt a deal was close.What they're saying: Zelensky confirmed he would meet Trump on Sunday. He said Trump's plan was ""90%"" agreed but he could not say whether they would sign any agreements.""",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/26/zelensky-trump-meet-ukraine-peace-plan,0.0
8f87a82653836270e5efb505bc26b8de,NORTEAMERICA,War & Conflict,"Netanyahu's Mar-a-Lago visit ""crucial"" for future of Gaza deal","President Trump plans several big announcements on Gaza in early January, but the next steps hinge on his meeting on Monday at Mar-a-Lago with Israeli Prime Minister Benjamin Netanyahu.Why it matters: White House officials think Netanyahu is slow-walking the peace process, and fear he will resume the war with Hamas. But while the Israeli prime minister is butting heads with Trump's team, he hopes to bring the president himself over to his more hawkish point of view, a senior Israeli official sai",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/26/trump-netanyahu-meeting-gaza-mar-a-lago,0.0
386cd153cbc0d7012071926f5dc645a2,NORTEAMERICA,War & Conflict,"Zelensky says he had ""very good"" Christmas Day call with U.S. envoys on ending war","Ukrainian President Volodymyr Zelensky said he had a ""very good"" Christmas Day call with Trump advisers Steve Witkoff and Jared Kushner on ending the Russia-Ukraine war, per a post to X Thursday that Kushner reposted.The big picture: Zelensky, President Trump's son-in-law Kushner and Witkoff discussed ""new ideas in terms of formats, meetings, and, of course, timing on how to bring a real peace closer,"" the Ukrainian leader said in a video address to his nation later Thursday that was posted to h",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/25/russia-ukraine-us-peace-talks-zelensky-trump-kushner-witkoff,0.0
f18d9c9e3fdffb0493ecb0489b9adb37,NORTEAMERICA,War & Conflict,What Pope Leo said in his first Christmas message,"Pope Leo XIV, in his Christmas message, called for an end to global wars, highlighted humanitarian crises and pleaded for sympathy for immigrants worldwide.Why it matters: The Christmas Day message was a call for peace and the first for the U.S.-born Pope, who was elected in May. He cited suffering in Gaza, Ukraine, Yemen, Africa, Haiti, Myanmar, Thailand, Cambodia and more.The big picture: Leo has often clashed with the Trump administration with his messages on embracing immigrants seeking a ne",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/25/pope-leo-christmas-message-vatican,0.0
7020ba359ecac3dda6fbd83e34ae2233,NORTEAMERICA,War & Conflict,"Trump tells kid in Christmas call he wants to ensure ""bad Santa"" isn't ""infiltrating"" U.S.","President Trump discussed with kids Wednesday Santa Claus' Christmas Eve journey being followed through the North American Aerospace Defense Command's (NORAD) tracking program during calls that were peppered with joviality and banter. The big picture: First lady Melania Trump also took part in the calls from their home in Palm Beach, Florida, which helped kick off the NORAD Santa-tracking tradition that's now in its 70th year. Less traditional were some of the president's comments to the childre",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/25/turmp-bad-santa-coal-christmas-calls-norad,0.0
6d55efd0a143ff1adc819b2d1981cbf6,NORTEAMERICA,War & Conflict,Even some Santas are feeling the labor market pinch,"Just a few years ago, Santa Claus literally couldn't come to town: Headlines warned of too few St. Nick lookalikes available to make appearances at malls, stores, office parties and private gatherings. Recent anecdotes suggest that demand for Santas has become more Grinch-like, mirroring what's happening for temporary workers broadly.Why it matters: Not even a Christmas season icon can dodge the labor market's woes.The big picture: Labor shortages — for Santa and all other American workers (seas",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/24/christmas-jobs-santa-claus,0.0
b82cd17b48b90aa7ecd334dc57f98270,NORTEAMERICA,War & Conflict,Supreme Court denies Trump's push to deploy National Guard in Chicago,"The Supreme Court declined Tuesday to let President Trump send National Guard troops to the Chicago area.Why it matters: The 6-3 ruling in the conservative-majority high court leaves in place a lower court order temporarily barring Trump from deploying the National Guard to Illinois.It marks a significant setback for the president's immigration policies in the face of opposition from Democratic-run cities and states.Zoom in: ""At this preliminary stage, the government has failed to identify a sou",https://www.axios.com/feeds/feed.rss,https://www.axios.com/2025/12/24/supreme-court-trump-national-guard-chicago-blocked,0.0
72fb04e9da516937724f3b7097bf8b6d,LATINOAMERICA,War & Conflict,Turquía: 40.000 refugiados cruzaron la frontera desde Siria,El gobierno turco informó que un gran movimiento de refugiados kurdos atravesó la frontera en el noroeste de Siria para huir de los combates entre los militantes kurdos y Estado Islamista.,https://www.bbc.com/mundo/ultimas_noticias/index.xml,http://www.bbc.co.uk/mundo/ultimas_noticias/2014/09/140920_ulnot_siria_refugiado.shtml,0.0
0894614be799a8fe0cc285d80ba6c6c3,EUROPA,War & Conflict,"Missile attack on Kharkiv kills two including child, authorities say","Russian officials say reports of the missile strike are untrue, suggesting the explosion was caused by Ukrainian ammunition.",http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/cx2lnk3486xo?at_medium=RSS&at_campaign=rss,0.0
c3ad2cc953bf10af5557557ee6523f44,EUROPA,War & Conflict,Ukraine denies drone attack on Putin's residence,"Russia has accused Ukraine of targeting a presidential residence, which President Zelensky called ""typical Russian lies"".",http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c4g4g5lgngvo?at_medium=RSS&at_campaign=rss,0.0
afbe62fc72b5d9b667974808a8fc2d43,EUROPA,War & Conflict,Zelensky names spy chief to head presidential office after corruption row,"Kyrylo Budanov has led the Hur military intelligence, which has claimed a number of highly-effective strikes against Russia.",http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/cx2k0101enyo?at_medium=RSS&at_campaign=rss,0.0
b4834ae203cf01798083551b6a824d25,EUROPA,War & Conflict,Russia accuses Ukraine of killing 27 people in New Year attack in occupied Kherson region,Ukraine says it only conducts strikes against military targets and adheres to international law.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/cew81lpqvzeo?at_medium=RSS&at_campaign=rss,0.0
5daf5aeca5816aceb9548e212cd5b7ec,EUROPA,War & Conflict,Zelensky says Russia 'doesn't want peace' ahead of meeting Trump in Florida,The pair are expected to discuss territorial concessions and security guarantees during the negotiations.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c1dzvpg1341o?at_medium=RSS&at_campaign=rss,0.0
c2148404f12473fc8fb6879aca6f73c3,EUROPA,War & Conflict,The 'thorny' issues that threaten to derail a Russia-Ukraine peace deal,"Two of the main sticking points involve territory and the fate of Europe's biggest nuclear plant, which is currently occupied by Russia.",http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c78v5dj3x39o?at_medium=RSS&at_campaign=rss,0.0
9ca5f0de3fc4f0ad9cc6bdc5c95a783d,EUROPA,War & Conflict,Russia's losses in Ukraine rise faster than ever as US pushes for peace deal,A steep rise in soldiers' obituaries is documented by the BBC as part of its work in counting Russian war losses.,http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c62n922dnw7o?at_medium=RSS&at_campaign=rss,0.0
fd8d1cea4e00e8aff1fdb29e0136f747,EUROPA,War & Conflict,Trump and Zelensky appear more upbeat - but show little evidence that peace is near for Ukraine,"Although both leaders express optimism in Florida there is no indication of progress, writes the BBC's Vitaliy Shevchenko.",http://feeds.bbci.co.uk/news/world/europe/rss.xml,https://www.bbc.com/news/articles/c17x7lnd1r7o?at_medium=RSS&at_campaign=rss,0.0
