ID,Region,Category,Title,Description,Source,Link,Proximity_Score
e44af04ee3e1a3c2943d86afa6245957,NORTEAMERICA,Politics & Policy,Maduro is out but his top allies still hold power in Venezuela,"Under Venezuela's constitution, Rodriguez becomes acting president in Maduro's absence and the country's top court ordered her to assume the role late Saturday night.",https://search.cnbc.com/rs/search/combinedcms/view.xml?partnerId=wrss01&id=100003114,https://www.cnbc.com/2026/01/04/maduro-is-out-but-his-top-allies-still-hold-power-in-venezuela.html,87.41
5691c3463ee79841bbecbc80ec607043,NORTEAMERICA,Politics & Policy,Venezuela is the latest in the U.S.'s long history of interventions in Latin America,"NPR's Ayesha Rascoe talks to Eduardo Gamarra, professor of politics and international relations at Florida International University, about the history of U.S. intervention in Latin America.",https://feeds.npr.org/1001/rss.xml,https://www.npr.org/2026/01/04/nx-s1-5665737/us-and-latin-america,84.86
4b1badc665d0addf2fcda72673f75f00,NORTEAMERICA,Politics & Policy,Venezuela opposition in limbo as the world wonders who is in charge,"President Trump said the United States would ""run"" Venezuela. But interim President Delcy Rodríguez  denounced the U.S. operation and rejected the idea of U.S. control.",https://feeds.npr.org/1001/rss.xml,https://www.npr.org/2026/01/04/g-s1-104439/venezuelans-wonder-who-in-charge,88.31
58425429e4eda0c4335a46c595dd4382,NORTEAMERICA,Politics & Policy,"Who is María Corina Machado, Venezuela's Nobel Peace Prize winning opposition leader?",The United States has captured Venezuelan President Nicolás Maduro. Opposition leader María Corina Machado has been one of his biggest critics.,https://feeds.npr.org/1001/rss.xml,https://www.npr.org/2026/01/03/g-s1-104412/venezuela-nicolas-maduro-maria-corina-machado-opposition,87.04
d4f6dc8d6db65628f008f3d26da1907b,NORTEAMERICA,Politics & Policy,Maduro arrives in New York. What to know about the U.S. operation in Venezuela,"President Trump said the U.S. would ""run"" Venezuela, following the capture of President Nicolás Maduro on Saturday. But many questions remain about what's next.",https://feeds.npr.org/1001/rss.xml,https://www.npr.org/2026/01/03/nx-s1-5665670/venezuela-strikes-us-maduro,89.13
34ede1660bd20e87d75da6e2a5c6ab6a,NORTEAMERICA,Politics & Policy,Maduro faces drug charges in U.S. even as Trump freed others convicted of trafficking,"Just last month, President Trump freed former Honduran President Juan Orlando Hernandez, who had been convicted in the U.S. of helping smuggle more than 400 tons of cocaine into the country.",https://feeds.npr.org/1001/rss.xml,https://www.npr.org/2026/01/03/nx-s1-5665695/maduro-trump-drug-dealer-pardons,86.01
13228c425e53500e92e757c149bcae21,NORTEAMERICA,Politics & Policy,Trump Plunges the U.S. Into a New Era of Risk in Venezuela,President Trump opened a new chapter in American nation building as he declared that the United States had toppled Venezuela’s leader and would “run” the country for an indefinite period.,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/us/politics/trump-venezuela-oil-risks.html,87.8
5a8bd778d01b50fc411de311df795e0d,NORTEAMERICA,Politics & Policy,A Pardon and a Prosecution in New York Show Trump’s Personal Geopolitics,The facts in the cases of Nicolás Maduro and Juan Orlando Hernández are strikingly similar. The men’s fates are not.,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/trump-maduro-juan-orlando-hernandez.html,85.04
0572071b6d61a4ac518352701dc2b8fa,NORTEAMERICA,Politics & Policy,How Democrats Are Hitting Trump Over Nicolás Maduro’s Ouster,Some of the nation’s most influential Democrats condemned the move as unjustified and argued that the president was trying to distract from his domestic challenges.,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/live/2026/01/03/world/trump-united-states-strikes-venezuela/democrats-trump-venezuela-maduro,85.64
2a7fd781049377a96bc450e0cff08b9b,NORTEAMERICA,Politics & Policy,Trump administration declines to back Venezuela’s opposition leader.,,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/live/2026/01/03/world/trump-maduro-venezuela-us-strikes/trump-administration-opposition-leader,85.79
4e144edcf1a3073e7faa9608eeb9c741,NORTEAMERICA,Politics & Policy,"Before Nicolás Maduro, There Was Manuel Noriega","The Venezuelan leader is now in U.S. custody. Decades earlier, the United States deposed the strongman who led Panama.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/maduro-noriega-panama-venezuela.html,83.91
3834e285989fffb003437ad81fb70a77,NORTEAMERICA,Politics & Policy,Venezuela’s Interim Leader Defies Trump and Calls Maduro the ‘Only President’,"President Trump said that Venezuela’s new leader, Delcy Rodríguez, would help the United States run Venezuela. She quickly said the opposite.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/delcy-rodriguez-maduro-only-president.html,88.75
f2d28728742b8434cfef2e5ec2e96d09,NORTEAMERICA,Politics & Policy,Is It Legal for U.S. to ‘Run’ Venezuela After Maduro’s Capture? Here’s What to Know.,"The operation revives disputes over the legality of the 1989 Panama intervention, enhanced by President Trump’s vow to “run” Venezuela and Nicolás Maduro’s formal status as president.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/us/politics/maduro-venezuela-trump-legal-issues.html,86.76
70f47570f4a8aed7fe9796d6744f975e,NORTEAMERICA,Politics & Policy,What We Know About the U.S. Operation in Venezuela and Maduro’s Capture,"U.S. forces carried out an audacious raid on the country’s capital, seizing President Nicolás Maduro. President Trump said the United States now intends to “run” Venezuela.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/venezuela-maduro-capture-trump.html,89.23
a18e92e5e3d61895f49786099e15f6ca,NORTEAMERICA,Politics & Policy,"Inside ‘Operation Absolute Resolve,’ the U.S. Effort to Capture Maduro","The tactically precise operation successfully extracted Mr. Maduro with no loss of American life, a result heralded by President Trump amid larger questions about the legality and rationale for the U.S. actions in Venezuela.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/us/politics/trump-capture-maduro-venezuela.html,87.66
2d8223a3344d97a3d24092711e57b0c5,NORTEAMERICA,Politics & Policy,Vance Justifies Capture as Bringing Maduro to Justice,"Mr. Maduro has “multiple indictments in the United States for narcoterrorism,” the vice president said.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/jd-vance-nicolas-maduro-venezuela.html,86.83
70ccc95af5d1da3647c394a2dd425a63,NORTEAMERICA,Politics & Policy,"Trump Avoids Congressional Approval for Maduro’s Capture, and Democrats Raise Alarms","Democrats raised constitutional concerns and said the Trump administration had misrepresented its goals in Venezuela, while most Republicans cheered the action.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/us/politics/trump-venezuela-congress-authorization.html,87.11
9e6de7c68dd126067e555d2dae7434b6,NORTEAMERICA,Politics & Policy,Maduro and His Wife Face a Fresh Indictment in Manhattan,The Venezuela president was first charged in 2020 with narco-terrorism and other crimes. The indictment unsealed Saturday says he worked with traffickers to send cocaine from Venezuela to the United States.,https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/pam-bondi-maduro-indictment.html,87.49
666b2a9096832424239593b7ce1578ba,NORTEAMERICA,Politics & Policy,Explosions Reported in Venezuela’s Capital,"It was not immediately clear what caused the blasts. The United States has been building pressure on Nicolás Maduro, Venezuela’s authoritarian president, for months.",https://rss.nytimes.com/services/xml/rss/nyt/World.xml,https://www.nytimes.com/2026/01/03/world/americas/venezuela-caracas-explosions.html,87.49
4563ab71fc889763722d6f60d4d35d0e,NORTEAMERICA,Politics & Policy,Cotton: New Venezuela leaders ‘need to meet our demands’,"Sen. Tom Cotton (R-Ark.) said Sunday that any new leadership in Venezuela would be required &#8220;to meet our demands” after the capture of Venezuelan President Nicolás Maduro.  “When the president said the United States is going to be running Venezuela, it means that the new leaders of Venezuela need to meet our demands,” Cotton told&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/senate/5671781-cotton-venezuela-leadership-demands/,86.69
021c16994878f529d0e7be292d1a231b,NORTEAMERICA,Politics & Policy,America First is putting human rights last,"The Trump administration’s foreign policy does not make America safer, stronger, or more prosperous.",https://thehill.com/feed/,https://thehill.com/opinion/international/5668479-america-first-is-putting-human-rights-last/,78.44
59d1de9a7b19433fc5d9bbcb1b0b0f18,NORTEAMERICA,Politics & Policy,Who are the key Venezuelan political players after Maduro’s capture?,"The Trump administration&#8217;s move to capture and remove from power Venezuelan President Nicolás Maduro on Saturday has sparked a political crisis in the South American country after more than a decade under the strongman&#8217;s rule. Maduro, whom the U.S. government views as an illegitimate leader, and his wife were taken to New York to face&#8230;",https://thehill.com/feed/,https://thehill.com/policy/international/5671580-venezuela-political-crisis-maduro/,89.06
2b9bc93894b2bc2e2f45ecd1202e9757,NORTEAMERICA,Politics & Policy,Five key takeaways on Trump’s stunning toppling of Maduro,"President Trump sent shockwaves throughout the world&#160;when the U.S. successfully carried out an operation to&#160;capture&#160;Venezuelan President Nicolás Maduro.&#160;&#160; The large scale operation took place in the early hours of Saturday and involved more than 150 U.S. aircraft. Maduro and his wife, Cilia Flores, were swiftly charged in the Southern District of New York and are en route&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/administration/5671319-trump-venezuela-operation-maduro-takeaways/,88.9
1b75e5cfd34ffce469617ed308589dec,NORTEAMERICA,Politics & Policy,"Maduro, wife face new indictment: What we know about the case","Venezuelan President&#160;Nicolas Maduro&#160;and his wife,&#160;Cilia Flores,&#160;face&#160;cocaine importation conspiracy&#160;charges&#160;and other counts in&#160;an indictment&#160;newly unsealed Saturday after their capture.&#160;&#160; The four-count superseding indictment, which also charges other Venezuelan government officials and allies, alleges Maduro leveraged government power to protect and promote vast criminal conduct — from drug trafficking to terrorism — for the benefit of him",https://thehill.com/feed/,https://thehill.com/regulation/court-battles/5671342-venezuela-nicolas-maduro-cilia-flores-indictment/,87.91
ad503ad1f664b65055bee154cd8f6cd1,NORTEAMERICA,Politics & Policy,Pelosi accuses Trump of hypocrisy over Maduro charges,"Former House Speaker Nancy Pelosi (D-Calif.) on Saturday called President Trump&#8217;s indictment of Venezuelan President Nicolas Maduro &#8220;hypocritical,&#8221; after Trump pardoned former Honduran President Juan Orlando Hernández last year following his conviction on drug charges. &#8220;If the President grounds his actions on the basis of drug trafficking charges, it is entirely hypocritical in light of&#8230;",https://thehill.com/feed/,https://thehill.com/homenews/house/5671135-pelosi-trump-venezuela-maduro-charges/,84.56
f5b0e94c51c2e4443a9987167bebbcda,LATINOAMERICA,Politics & Policy,Editorial: Legalidad internacional destruida,"En las primeras horas de ayer, el mundo asistió al más reciente episodio de la destrucción sistemática de la legalidad internacional emprendida por la administración de Donald Trump desde sus inicios. Sin el menor argumento, fuerzas militares de Estados Unidos lanzaron un bombardeo sobre la capital de Venezuela y otras localidades de ese país, secuestraron al presidente Nicolás Maduro y a su esposa, Cilia Flores, y se los llevaron con rumbo desconocido.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/opinion/002a1edi?partner=rss,89.72
a7a069480fb381d728b0b09beaf1bfc0,LATINOAMERICA,Politics & Policy,"Magdiel Sánchez Quiroz*: Venezuela, la hora del pueblo","En la madrugada  del 3 de enero de 2026, tropas de Estados Unidos realizaron una criminal incursión en territorio venezolano. Bombardearon distintos puntos estratégicos de ese país. Dañaron infraestructura. Asesinaron a militares, civiles y secuestraron al presidente de la República Bolivariana de Venezuela, Nicolás Maduro Moros y a su esposa, Cilia Flores. La operación representa el más grave y violento ataque que haya perpetrado Estados Unidos en contra de un país de América desde la invasión ",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/021a2pol?partner=rss,88.85
48bdc08e953bd911c50724359f0ac595,LATINOAMERICA,Politics & Policy,"“Venezuela sólo puede alegrarse del fin de la dictadura”, declara Macron","París. El presidente de Francia, Emmanuel Macron, declaró ayer que el “pueblo venezolano” sólo puede “alegrarse” del fin de la “dictadura (del presidente Nicolás) Maduro”, y reclamó una “transición pacífica” del poder en la república bolivariana. Antes, su canciller, Jean-Noël Barrot, afirmó que la operación militar que llevó al secuestro de Maduro “contraviene el principio de no uso de la fuerza, fundamental para el derecho internacional”.",https://www.jornada.com.mx/rss/edicion.xml?v=1,https://www.jornada.com.mx/2026/01/04/politica/008n1pol?partner=rss,87.72
